lat,lon,satelite,data
-20.284700,-59.217500,GOES-19,2025-11-04 12:20:00
-20.285100,-59.196800,GOES-19,2025-11-04 12:20:00
-20.528000,-60.359500,GOES-19,2025-11-04 12:20:00
-20.548200,-60.357200,GOES-19,2025-11-04 12:20:00
-20.548500,-60.336600,GOES-19,2025-11-04 12:20:00
-21.936100,-61.221600,GOES-19,2025-11-04 12:20:00
-23.429400,-59.612000,GOES-19,2025-11-04 12:20:00
-24.865200,-58.218500,GOES-19,2025-11-04 12:20:00
-25.840900,-61.626900,GOES-19,2025-11-04 12:20:00
-28.834400,-62.828400,GOES-19,2025-11-04 12:20:00
-3.411000,-44.445900,GOES-19,2025-11-04 12:20:00
