lat,lon,satelite,data
-21.440400,-60.332900,GOES-19,2025-12-01 21:50:00
-21.440700,-60.312200,GOES-19,2025-12-01 21:50:00
-3.875900,-41.570800,GOES-19,2025-12-01 21:50:00
-1.677700,-45.786800,GOES-19,2025-12-01 21:50:00
-1.748600,-47.089400,GOES-19,2025-12-01 21:50:00
-3.592100,-42.086900,GOES-19,2025-12-01 21:50:00
-3.857000,-41.595800,GOES-19,2025-12-01 21:50:00
-3.857200,-41.571900,GOES-19,2025-12-01 21:50:00
-3.875700,-41.594800,GOES-19,2025-12-01 21:50:00
-4.370300,-43.150800,GOES-19,2025-12-01 21:50:00
-4.389000,-43.149700,GOES-19,2025-12-01 21:50:00
-5.098700,-43.291100,GOES-19,2025-12-01 21:50:00
-5.117400,-43.289800,GOES-19,2025-12-01 21:50:00
-5.136100,-43.288500,GOES-19,2025-12-01 21:50:00
-5.437700,-43.056800,GOES-19,2025-12-01 21:50:00
-1.861600,-46.360700,GOES-19,2025-12-01 21:50:00
-1.861700,-46.338600,GOES-19,2025-12-01 21:50:00
-1.880200,-46.360300,GOES-19,2025-12-01 21:50:00
-2.471000,-47.028200,GOES-19,2025-12-01 21:50:00
-2.738400,-45.062200,GOES-19,2025-12-01 21:50:00
-2.811900,-45.262600,GOES-19,2025-12-01 21:50:00
-2.812000,-45.240100,GOES-19,2025-12-01 21:50:00
-2.830500,-45.262000,GOES-19,2025-12-01 21:50:00
-2.830600,-45.239500,GOES-19,2025-12-01 21:50:00
-3.073100,-45.050100,GOES-19,2025-12-01 21:50:00
-3.091700,-45.049400,GOES-19,2025-12-01 21:50:00
-3.091800,-45.026800,GOES-19,2025-12-01 21:50:00
-3.113500,-44.367000,GOES-19,2025-12-01 21:50:00
-3.132100,-44.366200,GOES-19,2025-12-01 21:50:00
-3.132200,-44.343400,GOES-19,2025-12-01 21:50:00
-3.213100,-46.894300,GOES-19,2025-12-01 21:50:00
-3.213200,-46.872300,GOES-19,2025-12-01 21:50:00
-3.231700,-46.871600,GOES-19,2025-12-01 21:50:00
-3.663600,-45.924000,GOES-19,2025-12-01 21:50:00
-3.682200,-45.923100,GOES-19,2025-12-01 21:50:00
-3.813300,-45.738500,GOES-19,2025-12-01 21:50:00
-3.815600,-45.334300,GOES-19,2025-12-01 21:50:00
-4.213100,-44.315400,GOES-19,2025-12-01 21:50:00
-4.231800,-44.314400,GOES-19,2025-12-01 21:50:00
