lat,lon,satelite,data
-18.012200,-62.229200,GOES-19,2026-07-05 21:10:00
-18.031600,-62.247300,GOES-19,2026-07-05 21:10:00
-18.031900,-62.227400,GOES-19,2026-07-05 21:10:00
-12.179900,-65.316600,GOES-19,2026-07-05 21:10:00
-12.180000,-65.297600,GOES-19,2026-07-05 21:10:00
-18.011900,-62.249100,GOES-19,2026-07-05 21:10:00
-8.729400,-54.564500,GOES-19,2026-07-05 21:10:00
-11.926900,-55.907700,GOES-19,2026-07-05 21:10:00
-13.259800,-54.307600,GOES-19,2026-07-05 21:10:00
-13.297200,-54.365500,GOES-19,2026-07-05 21:10:00
