lat,lon,satelite,data
-4.480400,-43.447000,GOES-19,2025-10-29 01:20:00
-6.293600,-41.898400,GOES-19,2025-10-29 01:20:00
-6.293900,-41.874400,GOES-19,2025-10-29 01:20:00
-6.312500,-41.896700,GOES-19,2025-10-29 01:20:00
-6.312700,-41.872700,GOES-19,2025-10-29 01:20:00
-10.207100,-45.941200,GOES-19,2025-10-29 01:20:00
-13.642600,-46.497600,GOES-19,2025-10-29 01:20:00
-15.100600,-43.833300,GOES-19,2025-10-29 01:20:00
-2.426300,-49.316100,GOES-19,2025-10-29 01:20:00
-2.426400,-49.294800,GOES-19,2025-10-29 01:20:00
-4.215700,-50.081200,GOES-19,2025-10-29 01:20:00
-4.518800,-45.993700,GOES-19,2025-10-29 01:20:00
-6.563100,-51.112600,GOES-19,2025-10-29 01:20:00
-7.803700,-46.445800,GOES-19,2025-10-29 01:20:00
-10.650600,-48.009000,GOES-19,2025-10-29 01:20:00
-10.650900,-47.986900,GOES-19,2025-10-29 01:20:00
-12.003200,-46.789200,GOES-19,2025-10-29 01:20:00
-12.003600,-46.766700,GOES-19,2025-10-29 01:20:00
-12.195800,-46.717000,GOES-19,2025-10-29 01:20:00
